ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
3223,HGELM,AUGW,0.7986,-2.379,4.9799999999999995,6.31,1.641,1.701,0.2939061547836685,2.0,0.05127,20110224,26409,2.75,NBEC,SN(L),W,W,W,5.312,231700.0,4,3,5,5,4
3224,HGELM,AUGW,0.7975,-2.379,6.245,6.5,1.629,1.663,0.30300798035604665,2.0,0.05043,20110224,26410,2.75,NBEC,SN(L),W,W,W,5.384,382000.0,4,3,5,5,4
3225,HGELM,AUGW,0.9991,-2.49,7.7989999999999995,4.7299999999999995,1.622,1.562,0.32071516646115905,2.0,0.09143,20110301,26420,2.25,NBIC,SN(L),W,W,W,4.522,351100.0,3,3,5,5,4
3226,HGELM,AUGW,0.9972,-2.488,8.259,4.859999999999999,1.615,1.589,0.3270588235294118,2.0,0.08712,20110301,26420,3.25,NBIC,SN(L),W,W,W,4.838,336300.0,3,3,5,5,4
3228,HGELM,AUGW,0.998,-2.484,8.052999999999999,4.95,1.624,1.565,0.3193349753694581,2.0,0.08222,20110301,26421,2.25,NBIC,SN(L),W,W,W,4.496,431000.0,3,3,5,5,4
3229,HGELM,AUGW,0.9973,-2.483,8.424999999999999,4.779999999999999,1.619,1.591,0.3243977764051884,2.0,0.09558,20110301,26421,3.25,NBIC,SN(L),W,W,W,4.79,305100.0,3,3,5,5,4
3230,HGELM,AUGW,0.996,-2.482,8.027,5.1,1.62,1.599,0.3232098765432098,2.0,0.08637,20110301,26421,5.45,NBIC,SN(L),W,W,W,4.781,432900.0,3,3,5,5,4
3231,HGELM,AUGW,0.9984,-2.463,8.276,4.92,1.623,1.566,0.3197165742452249,2.0,0.08396,20110303,26445,2.25,NBIC,SN(L),W,W,W,4.475,442200.0,3,3,5,5,4
3232,HGELM,AUGW,0.9974,-2.462,8.549999999999999,4.8,1.618,1.593,0.32447466007416564,2.0,0.09375,20110303,26445,3.25,NBIC,SN(L),W,W,W,4.764,319900.0,3,3,5,5,4
3233,HGELM,AUGW,0.9965999999999999,-2.461,8.206,4.97,1.621,1.602,0.3225169648365207,2.0,0.08602,20110303,26445,5.45,NBIC,SN(L),W,W,W,4.747,383000.0,3,3,5,5,4
3234,HGELM,AUGW,0.7997,-2.473,5.965,5.72,1.62,1.614,0.31598765432098763,2.0,0.06181,20110303,26460,3.25,NBEC,SN(L),W,W,W,5.856,285500.0,4,3,5,5,4
3235,HGELM,AUGW,0.7993,-2.474,7.313,5.489999999999999,1.621,1.628,0.3156693399136336,2.0,0.07217,20110303,26460,5.25,NBEC,SN(L),W,W,W,5.877,186600.0,4,3,5,5,4
3236,HGELM,AUGW,0.9981,-2.465,8.475,4.89,1.621,1.562,0.3213448488587292,2.0,0.08558,20110310,26497,2.25,NBIC,SN(L),W,W,W,4.477,454800.0,3,3,5,5,4
3237,HGELM,AUGW,0.9973,-2.465,8.634,4.859999999999999,1.617,1.591,0.32572665429808284,2.0,0.08977,20110310,26497,3.25,NBIC,SN(L),W,W,W,4.767,337600.0,3,3,5,5,4
3239,HGELM,AUGW,0.998,-2.482,8.179,4.7,1.623,1.566,0.32002464571780653,2.0,0.07686,20110311,26519,2.25,NBIC,SN(L),W,W,W,4.499,457300.0,3,3,5,5,4
3240,HGELM,AUGW,0.9969,-2.482,8.668,4.7,1.618,1.592,0.3246600741656366,2.0,0.08388,20110311,26519,3.25,NBIC,SN(L),W,W,W,4.784,357100.0,3,3,5,5,4
3241,HGELM,AUGW,0.9973,-2.481,8.254999999999999,5.0,1.62,1.596,0.32302469135802464,2.0,0.07418,20110311,26519,5.45,NBECIC,SN(L),W,W,W,4.761,352000.0,5,3,5,5,4
3242,HGELM,AUGW,0.9976999999999999,-2.456,8.331,4.67,1.622,1.564,0.32083847102342783,2.0,0.08712,20110315,26537,2.25,NBIC,SN(L),W,W,W,4.464,457500.0,3,3,5,5,4
3243,HGELM,AUGW,0.9971,-2.454,8.469,4.529999999999999,1.616,1.59,0.3262376237623762,2.0,0.08969,20110315,26537,3.25,NBIC,SN(L),W,W,W,4.754,357000.0,3,3,5,5,4
3244,HGELM,AUGW,0.9962,-2.452,8.263,5.33,1.62,1.599,0.32302469135802464,2.0,0.0799,20110315,26537,5.45,NBECIC,SN(L),W,W,W,4.721,403500.0,5,3,5,5,4
3245,HGELM,AUGW,0.9979,-2.486,8.266,4.76,1.622,1.563,0.32090012330456225,2.0,0.08658,20110317,26558,2.25,NB,SN(L),W,W,W,4.528,458000.0,2,3,5,5,4
3246,HGELM,AUGW,0.9969,-2.484,8.572,4.68,1.616,1.59,0.3261138613861386,2.0,0.09243,20110317,26558,3.25,NB,SN(L),W,W,W,4.826,350100.0,2,3,5,5,4
3247,HGELM,AUGW,0.9963,-2.483,8.435,5.27,1.618,1.596,0.3247218788627935,2.0,0.08128,20110317,26558,5.45,NBEC,SN(L),W,W,W,4.821,391600.0,4,3,5,5,4
3251,HSELM,AUGW,0.7969999999999999,-2.534,7.814,6.22,1.614,1.64,0.3127633209417596,2.0,0.04663,20110318,26592,2.7,NB,SN(L),W,W,W,5.85,303000.0,2,3,5,5,4
3252,HGELM,AUGW,0.9981,-2.479,7.556,4.71,1.628,1.574,0.31597051597051595,2.0,0.09505,20110322,26605,2.25,NBIC,SN(L),W,W,W,4.472,382600.0,3,3,5,5,4
3253,HGELM,AUGW,0.9972,-2.479,7.482,4.529999999999999,1.62,1.592,0.3232098765432098,2.0,0.09355,20110322,26605,3.25,NBIC,SN(L),W,W,W,4.768,336100.0,3,3,5,5,4
3255,HGELM,AUGW,0.9975999999999999,-2.478,7.1819999999999995,5.62,1.631,1.602,0.3013488657265481,2.0,0.07737,20110322,26608,3.45,NBEC,SN(L),W,W,W,4.262,355400.0,4,3,5,5,4
3256,HGELM,AUGW,0.9965999999999999,-2.482,8.104,5.779999999999999,1.628,1.579,0.3034398034398035,2.0,0.08703,20110322,26610,2.75,NBEC,SN(L),W,W,W,4.254,416900.0,4,3,5,5,4
3257,HGELM,AUGW,0.9982,-2.383,8.019,4.9399999999999995,1.629,1.577,0.31522406384284835,2.0,0.0934,20110324,26627,2.25,NB,SN(L),W,W,W,4.299,445700.0,2,3,5,5,4
3258,HGELM,AUGW,0.9969,-2.381,7.984999999999999,4.83,1.619,1.587,0.32365657813465104,2.0,0.09181,20110324,26627,3.25,NB,SN(L),W,W,W,4.584,395800.0,2,3,5,5,4
3259,HGELM,AUGW,1.0959999999999999,-1.796,9.98,7.17,1.621,1.626,0.3133251079580506,2.0,0.09175,20110324,26631,3.25,NBEC,SN(L),W,W,W,3.1,400300.0,4,3,5,5,4
3260,HGELM,AUGW,0.9979,-2.487,8.184,4.6499999999999995,1.622,1.566,0.32053020961775586,2.0,0.08731,20110329,26650,2.25,NBIC,SN(L),W,W,W,4.519,451400.0,3,3,5,5,4
3261,HGELM,AUGW,0.9966999999999999,-2.487,8.407,4.49,1.617,1.591,0.32547928262213977,2.0,0.09038,20110329,26650,3.25,NBIC,SN(L),W,W,W,4.809,364700.0,3,3,5,5,4
3263,HGELM,AUGW,0.9991,-2.457,7.653,4.71,1.626,1.569,0.31746617466174665,2.0,0.08582,20110401,26695,2.25,NBIC,SN(L),W,W,W,4.434,422100.0,3,3,5,5,4
3264,HGELM,AUGW,0.9979,-2.457,7.9319999999999995,4.66,1.619,1.589,0.3237801111797406,2.0,0.09868,20110401,26695,3.25,NBIC,SN(L),W,W,W,4.726,296000.0,3,3,5,5,4
3265,HGELM,AUGW,0.9972,-2.457,8.043,4.97,1.62,1.6,0.3227777777777778,2.0,0.08316,20110401,26695,5.45,NBIC,SN(L),W,W,W,4.735,349500.0,3,3,5,5,4
3266,HGELM,AUGW,0.9983,-2.479,8.147,4.8999999999999995,1.623,1.565,0.3200862600123228,2.0,0.08268,20110405,26712,2.25,NBIC,SN(L),W,W,W,4.498,449500.0,3,3,5,5,4
3267,HGELM,AUGW,0.9972,-2.478,8.497,4.8,1.617,1.59,0.32517006802721093,2.0,0.09252,20110405,26712,3.25,NBIC,SN(L),W,W,W,4.79,327200.0,3,3,5,5,4
3268,HGELM,AUGW,0.9974,-2.477,8.25,5.2,1.62,1.599,0.3229012345679012,2.0,0.08781,20110405,26712,5.45,NBECIC,SN(L),W,W,W,4.776,308700.0,5,3,5,5,4
3269,HGELM,AUGW,0.9981,-2.47,8.139,5.569999999999999,1.632,1.554,0.304718137254902,2.0,0.07887,20110405,26713,3.25,NBEC,SN(L),W,W,W,4.068,496700.0,4,3,5,5,4
3270,HGELM,AUGW,0.9981,-2.47,8.1,6.26,1.641,1.551,0.3085313833028641,2.0,0.07402,20110405,26713,4.75,NBEC,SN(L),W,W,W,4.206,509000.0,4,3,5,5,4
3271,HGELM,AUGW,0.7979999999999999,-2.491,6.289,5.5,1.627,1.524,0.3137676705593116,2.0,0.05987,20110405,26715,3.25,NBEC,SN(L),W,W,W,5.49,310800.0,4,3,5,5,4
3272,HGELM,AUGW,0.9985999999999999,-2.49,8.088,4.84,1.622,1.563,0.3203452527743526,2.0,0.08451,20110415,26802,2.25,NB,SN(L),W,W,W,4.522,433300.0,2,3,5,5,4
3273,HGELM,AUGW,0.9972,-2.49,8.407,4.71,1.616,1.587,0.3261138613861386,2.0,0.09093,20110415,26802,3.25,NB,SN(L),W,W,W,4.821,356800.0,2,3,5,5,4
3274,HGELM,AUGW,0.997,-2.49,8.328,4.859999999999999,1.618,1.595,0.3241038318912237,2.0,0.08675,20110415,26802,5.45,NB,SN(L),W,W,W,4.804,347900.0,2,3,5,5,4
3275,HGELM,AUGW,0.9984,-2.497,8.205,4.83,1.622,1.562,0.3207768187422934,2.0,0.08682,20110419,26820,2.25,NBIC,SN(L),W,W,W,4.531,432800.0,3,3,5,5,4
3276,HGELM,AUGW,0.997,-2.496,8.423,4.7299999999999995,1.616,1.588,0.3263613861386138,2.0,0.09146,20110419,26820,3.25,NBIC,SN(L),W,W,W,4.834,348900.0,3,3,5,5,4
3277,HGELM,AUGW,0.9974999999999999,-2.496,8.249,4.68,1.618,1.597,0.3247218788627935,2.0,0.09029,20110419,26820,5.45,NBIC,SN(L),W,W,W,4.827,352600.0,3,3,5,5,4
3278,HGELM,AUGW,0.9994,-2.467,8.289,4.71,1.621,1.564,0.32115977791486733,2.0,0.09057,20110421,26839,2.25,NBIC,SN(L),W,W,W,4.495,423600.0,3,3,5,5,4
3279,HGELM,AUGW,0.9976999999999999,-2.465,8.508,4.8,1.616,1.59,0.325990099009901,2.0,0.09471,20110421,26839,3.25,NBIC,SN(L),W,W,W,4.783,331400.0,3,3,5,5,4
3281,HGELM,AUGW,0.9976999999999999,-2.482,7.276,7.17,1.654,1.582,0.292503022974607,2.0,0.06517,20110421,26847,2.25,NBEC,SN(L),W,W,W,3.883,355400.0,4,3,5,5,4
3282,HGELM,AUGW,0.9984999999999999,-2.481,7.917,7.069999999999999,1.639,1.533,0.3042708968883465,2.0,0.07607,20110421,26847,3.75,NBEC,SN(L),W,W,W,4.062,328000.0,4,3,5,5,4
3283,HGELM,AUGW,0.9985999999999999,-2.48,7.936,6.37,1.639,1.535,0.30420988407565586,2.0,0.08155,20110421,26847,7.05,NBEC,SN(L),W,W,W,4.049,346400.0,4,3,5,5,4
3284,HGELM,AUGW,0.9981,-2.481,7.704,6.39,1.641,1.537,0.3033516148689823,2.0,0.0826,20110421,26848,5.75,NBEC,SN(L),W,W,W,4.052,321800.0,4,3,5,5,4
3285,HGELM,AUGW,0.9977999999999999,-2.473,6.6739999999999995,6.449999999999999,1.646,1.553,0.298906439854192,2.0,0.06753,20110421,26849,5.75,NBEC,SN(L),W,W,W,3.968,334200.0,4,3,5,5,4
3286,HGELM,AUGW,0.9981,-2.482,8.501,4.63,1.621,1.56,0.32183837137569404,2.0,0.09019,20110428,26860,2.25,NBIC,SN(L),W,W,W,4.517,476400.0,3,3,5,5,4
3287,HGELM,AUGW,0.9967999999999999,-2.481,8.651,4.62,1.614,1.584,0.32806691449814124,2.0,0.08975,20110428,26860,3.25,NBIC,SN(L),W,W,W,4.82,386600.0,3,3,5,5,4
3288,HGELM,AUGW,0.9965999999999999,-2.48,8.263,4.71,1.616,1.593,0.32679455445544553,2.0,0.07961,20110428,26860,5.45,NBIC,SN(L),W,W,W,4.821,435400.0,3,3,5,5,4
3289,HGELM,AUGW,0.9987999999999999,-2.461,8.45,4.47,1.621,1.562,0.3217766810610734,2.0,0.09189,20110429,26878,2.25,NBIC,SN(L),W,W,W,4.492,455900.0,3,3,5,5,4
3290,HGELM,AUGW,0.9969,-2.459,8.690999999999999,4.59,1.615,1.588,0.3269349845201239,2.0,0.09336,20110429,26878,3.25,NBIC,SN(L),W,W,W,4.782,357400.0,3,3,5,5,4
3291,HGELM,AUGW,0.9977999999999999,-2.46,8.302,4.87,1.617,1.596,0.325417439703154,2.0,0.08379,20110429,26878,5.45,NBECIC,SN(L),W,W,W,4.77,335300.0,5,3,5,5,4
3292,HSELM,AUGW,0.7965,-2.515,6.8389999999999995,6.81,1.633,1.69,0.30061236987140233,2.0,0.05454,20110503,26901,2.6,NB,SN(L),W,W,W,5.737,208800.0,2,3,5,5,4
3293,HSELM,AUGW,0.7976,-2.514,7.311,7.35,1.623,1.679,0.30517560073937156,2.0,0.04655,20110503,26901,4.1,NB,SN(L),W,W,W,5.776,235800.0,2,3,5,5,4
3294,HSELM,AUGW,0.7968,-2.515,7.819999999999999,7.489999999999999,1.617,1.667,0.3098330241187384,2.0,0.03959,20110503,26901,5.15,NB,SN(L),W,W,W,5.828,317300.0,2,3,5,5,4
3295,HSELM,AUGW,0.7963,-2.508,7.362,6.4799999999999995,1.627,1.671,0.30534726490473263,2.0,0.05606,20110503,26902,2.6,NB,SN(L),W,W,W,5.749,223100.0,2,3,5,5,4
3296,HSELM,AUGW,0.7969999999999999,-2.508,7.938,7.319999999999999,1.618,1.67,0.3095797280593325,2.0,0.04124,20110503,26902,5.15,NB,SN(L),W,W,W,5.812,300500.0,2,3,5,5,4
3297,HGELM,AUGW,0.9985999999999999,-2.473,8.188,4.7,1.622,1.563,0.32053020961775586,2.0,0.09068,20110503,26904,2.25,NBIC,SN(L),W,W,W,4.493,418600.0,3,3,5,5,4
3298,HGELM,AUGW,0.9971,-2.474,8.493,4.6,1.617,1.592,0.3253555967841682,2.0,0.09724,20110503,26904,3.25,NBIC,SN(L),W,W,W,4.794,326900.0,3,3,5,5,4
3299,HGELM,AUGW,0.9974999999999999,-2.472,8.233,5.43,1.62,1.601,0.32302469135802464,2.0,0.08471,20110503,26904,5.45,NBECIC,SN(L),W,W,W,4.775,308700.0,5,3,5,5,4
3300,HGELM,AUGW,0.9991,-2.413,8.258,4.68,1.622,1.565,0.32090012330456225,2.0,0.08753,20110527,27032,2.25,NB,SN(L),W,W,W,4.394,465100.0,2,3,5,5,4
3301,HGELM,AUGW,0.998,-2.413,8.677,4.76,1.617,1.593,0.32517006802721093,2.0,0.09716,20110527,27032,3.25,NB,SN(L),W,W,W,4.675,317500.0,2,3,5,5,4
3302,HGELM,AUGW,0.9984999999999999,-2.418,8.211,4.779999999999999,1.622,1.563,0.3203452527743526,2.0,0.08459,20110531,27050,2.25,NBIC,SN(L),W,W,W,4.381,477700.0,3,3,5,5,4
3303,HGELM,AUGW,0.9975999999999999,-2.417,8.624,4.6899999999999995,1.616,1.588,0.3256806930693069,2.0,0.09545,20110531,27050,3.25,NBIC,SN(L),W,W,W,4.669,334100.0,3,3,5,5,4
3304,HGELM,AUGW,0.9974999999999999,-2.415,8.495,4.74,1.618,1.597,0.32416563658838066,2.0,0.08933,20110531,27050,5.45,NBIC,SN(L),W,W,W,4.659,355100.0,3,3,5,5,4
3305,HGELM,AUGW,0.9981,-2.573,7.553999999999999,7.869999999999999,1.625,1.599,0.3153846153846154,2.0,0.06126,20110531,27061,2.25,NBEC,SN(L),W,W,W,4.822,450500.0,4,3,5,5,4
3306,HGELM,AUGW,0.9981,-2.573,7.795999999999999,7.85,1.623,1.59,0.31719038817005546,2.0,0.06244,20110531,27061,5.25,NBEC,SN(L),W,W,W,4.815,437900.0,4,3,5,5,4
3307,HGELM,AUGW,0.9984999999999999,-2.416,7.7059999999999995,4.9799999999999995,1.626,1.57,0.3171586715867159,2.0,0.08295,20110601,27066,2.25,NBIC,SN(L),W,W,W,4.361,500200.0,3,3,5,5,4
3308,HGELM,AUGW,0.9975999999999999,-2.415,8.882,4.83,1.619,1.589,0.32359481161210624,2.0,0.1035,20110601,27066,3.25,NB,SN(L),W,W,W,4.646,297400.0,2,3,5,5,4
3310,HGELM,AUGW,0.9975999999999999,-2.414,8.001,4.88,1.624,1.572,0.3185344827586207,2.0,0.08085,20110607,27089,2.25,NBIC,SN(L),W,W,W,4.376,505900.0,3,3,5,5,4
3311,HGELM,AUGW,0.9966999999999999,-2.413,8.432,4.8,1.616,1.588,0.3256188118811881,2.0,0.08694,20110607,27089,3.25,NBIC,SN(L),W,W,W,4.659,392900.0,3,3,5,5,4
3312,HGELM,AUGW,0.9979,-2.426,7.927,5.02,1.624,1.565,0.3190270935960591,2.0,0.08862,20110609,27112,2.25,NBIC,SN(L),W,W,W,4.398,449900.0,3,3,5,5,4
3315,HGELM,AUGW,0.9975999999999999,-2.427,7.8549999999999995,5.02,1.624,1.566,0.31865763546798026,2.0,0.08278,20110609,27113,2.25,NB,SN(L),W,W,W,4.395,502600.0,2,3,5,5,4
3316,HGELM,AUGW,0.9971,-2.426,8.270999999999999,4.77,1.617,1.588,0.32529375386518244,2.0,0.09304,20110609,27113,3.25,NB,SN(L),W,W,W,4.693,338800.0,2,3,5,5,4
3318,HSELM,AUGW,0.7978,-2.474,7.971,6.7299999999999995,1.619,1.654,0.3082767140210006,2.0,0.05808,20110610,27138,2.5,NB,SN(L),W,W,W,5.709,207800.0,2,3,5,5,4
3319,HSELM,AUGW,0.8034,-2.473,8.262,7.4799999999999995,1.633,1.674,0.3053276178812002,2.0,0.05866,20110610,27138,2.75,NB,SN(L),W,W,W,5.697,112300.0,2,3,5,5,4
