TAUTH,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TOK,SHOT,DATE,TIME,ind
-3.231707803683579,-1.1375610388066846,0.6333971761541712,1.2122385487429685,0.877965617552487,0.5128236264286637,-0.021019367224075457,-1.4085767070852706,0.4054651081081644,ASDEX,18026,19851114,1.273,748
-3.2874223674033107,-1.1384972223670247,0.6339278208999741,1.2386640441158663,0.9876807279608281,0.511025603768657,-0.02142794741362045,-1.4060442003672724,0.4054651081081644,ASDEX,18026,19851114,1.29,749
-3.2360219837031714,-1.1369374029897776,0.6328662496750154,1.235180731450129,0.8919980393051105,0.5134222496132567,-0.02071304159754157,-1.4091753302698637,0.4054651081081644,ASDEX,18027,19851114,1.269,755
-3.29927276194023,-1.138185063787933,0.6328662496750154,1.255331096601078,0.9936220748104786,0.511025603768657,-0.022347863663907622,-1.4053102553801975,0.4054651081081644,ASDEX,18027,19851114,1.285,756
-3.208430567006662,-1.1375610388066846,0.6344581842112657,1.2225982684491008,0.8620457170217593,0.5134222496132567,-0.023370986323240202,-1.4064848553682046,0.4054651081081644,ASDEX,18036,19851114,1.264,762
-3.2944078874806375,-1.1409980051645476,0.6339278208999741,1.2345989978676968,0.986935571443487,0.5116253039365549,-0.024497631600400235,-1.4034673554084003,0.4054651081081644,ASDEX,18036,19851114,1.276,763
-3.224893897193764,-1.1388094784195228,0.7875478559814296,1.2011688769932016,0.858237800425538,0.5152159720672835,-0.023063939598551693,-1.4082785778222315,0.4054651081081644,ASDEX,18049,19851114,1.241,769
-3.304161419150561,-1.138185063787933,0.7875478559814296,1.2202397767898079,0.986935571443487,0.5122246446796981,-0.026343975339601977,-1.401873445607432,0.4054651081081644,ASDEX,18049,19851114,1.259,770
-3.2513990165737607,-1.138185063787933,0.7875478559814296,1.2258321386788296,0.8981267612464839,0.5158131652770298,-0.02378052866540339,-1.4078992084543673,0.4054651081081644,ASDEX,18053,19851114,1.228,776
-3.306887702191414,-1.1391218320063197,0.7875478559814296,1.245306667818913,1.002835333274341,0.5122246446796981,-0.02562554763897273,-1.4026039947693523,0.4054651081081644,ASDEX,18053,19851114,1.243,777
-2.925087433984659,-1.1360026778866688,0.7875478559814296,1.1801922756605325,0.4675004990276169,0.5134222496132567,-0.009949330853668103,-1.4195151565109658,0.4054651081081644,ASDEX,18054,19851114,1.252,783
-3.0031597893827877,-1.1372491722830278,0.7875478559814296,1.2267122912954254,0.6141039732194924,0.5116253039365549,-0.011566636371465405,-1.4159874649454363,0.4054651081081644,ASDEX,18054,19851114,1.268,784
-3.132468797127462,-1.138185063787933,0.7875478559814296,1.2149127443642704,0.7765687886990177,0.5164100020598913,-0.02255240447051149,-1.4099612469645568,0.4054651081081644,ASDEX,18056,19851114,1.236,790
-3.248304635559013,-1.1372491722830278,0.7875478559814296,1.2412685890696329,0.9635559243412692,0.5128236264286637,-0.027268427154193777,-1.4014991912698453,0.4054651081081644,ASDEX,18056,19851114,1.253,791
-3.1617868578840738,-1.1400594785822833,0.7875478559814296,1.205970806988609,0.7751878908961547,0.514618422004687,-0.02296161163734704,-1.4074367976937,0.4054651081081644,ASDEX,18059,19851114,1.23,797
-3.3120882065903796,-1.1397468320266648,0.7870927934024732,1.2345989978676968,0.9932517730102833,0.5134222496132567,-0.02562554763897273,-1.4035580240105605,0.4054651081081644,ASDEX,18059,19851114,1.245,798
-3.1051008106093563,-1.1397468320266648,0.7875478559814296,1.2305173595480483,0.7347688552507647,0.5158131652770298,-0.025522957231085892,-1.4059489396743337,0.4054651081081644,ASDEX,18060,19851114,1.228,804
-3.246247021664333,-1.1347577353044629,0.7875478559814296,1.2750834317838886,0.9910270779881722,0.5158131652770298,-0.027885203489535663,-1.4037594241420424,0.4054651081081644,ASDEX,18060,19851114,1.244,805
-3.21912585612341,-1.1384972223670247,0.7875478559814296,1.2513333756857736,0.9321640810304452,0.5170064828410719,-0.026343975339601977,-1.4066552837688058,0.4054651081081644,ASDEX,18061,19851114,1.239,811
-3.2441936328524905,-1.1397468320266648,0.7870927934024732,1.2380843339547039,0.9876807279608281,0.5104255437446509,-0.026857454169882642,-1.3995876082305534,0.4054651081081644,ASDEX,18061,19851114,1.263,812
-2.913415231064777,-1.1384972223670247,0.8298610038757674,1.2092588087551734,0.14928170271575447,0.5187937934151675,0.018821754240587667,-1.5030957359058663,0.4054651081081644,ASDEX,18170,19851121,1.21,817
-2.9796620933764966,-1.1419374134064835,0.8289884034713584,1.2982824837966773,0.300104592450338,0.5164100020598913,0.016857117066422806,-1.4983064910320403,0.4054651081081644,ASDEX,18170,19851121,1.25,818
-3.010034058264851,-1.1403722229163413,0.8289884034713584,1.299919145373145,0.3400373027857091,0.5164100020598913,0.016857117066422806,-1.4985734780847542,0.4054651081081644,ASDEX,18170,19851121,1.27,819
-3.21912585612341,-1.2033063597827756,0.7875478559814296,0.8064758658669484,0.4337285733810237,0.5187937934151675,-0.004309271588098403,-1.4808667179444504,0.4054651081081644,ASDEX,18192,19851122,1.366,825
-3.302529209865454,-1.2016421889876538,0.7875478559814296,0.8329091229351039,0.5658818295140691,0.5176026080450143,-0.005414632701498842,-1.478106494595495,0.4054651081081644,ASDEX,18192,19851122,1.384,826
-3.145393048108397,-1.1341358447371563,0.7889118025443247,1.4053614238371164,0.8758853172391161,0.5193888544264785,-0.019386713800190095,-1.4411947669887437,0.4054651081081644,ASDEX,18302,19851128,1.211,832
-3.188831703519824,-1.1400594785822833,0.7889118025443247,1.409278197510266,0.965080896043587,0.5164100020598913,-0.022859294146082558,-1.4342018600603135,0.4054651081081644,ASDEX,18302,19851128,1.229,833
-3.3052510406149462,-1.138185063787933,0.7893660383004882,1.2845384521655032,0.9562803800903135,0.511025603768657,-0.017146158834970514,-1.4343409505797764,0.4054651081081644,ASDEX,18307,19851128,1.229,839
-3.2879579860556447,-1.1409980051645476,0.7889118025443247,1.2570395252626283,0.9539717988418436,0.5128236264286637,-0.018877055769689184,-1.434629538990929,0.4054651081081644,ASDEX,18307,19851128,1.268,840
-2.871746293773,-0.9589373065956277,0.9597332897169919,1.3010087668375303,0.38253760346445975,0.521171915820135,0.008959741371471801,-1.4712779961890206,0.4054651081081644,ASDEX,18308,19851128,1.188,845
-3.0773762625945014,-0.9633823394080056,0.9597332897169919,1.352737577591048,0.7961549306341744,0.5199835615507563,0.003992021269537457,-1.464931002674716,0.4054651081081644,ASDEX,18308,19851128,1.211,846
-3.194671136171383,-0.9652184054975788,0.9597332897169919,1.347813374301609,0.9846967645382154,0.5170064828410719,-0.0008003201707691552,-1.4575899072842715,0.4054651081081644,ASDEX,18308,19851128,1.234,847
-3.0143036591394265,-0.964168812118619,0.7884573603642703,1.3402504226184837,0.7691818668359429,0.5134222496132567,0.001998002662673058,-1.4565704356572944,0.4054651081081644,ASDEX,18310,19851128,1.211,853
-3.1679450961996576,-0.9646934711023225,0.7884573603642703,1.3088732141513058,0.9681238805141723,0.511025603768657,-0.0002000200026670447,-1.4516090282118566,0.4054651081081644,ASDEX,18310,19851128,1.234,854
-2.6582605365996947,-0.9623346703755619,0.8162493776939287,1.5524441909139801,0.5715443588006964,0.521171915820135,-0.0028039273327342593,-1.434217917529401,0.4054651081081644,ASDEX,18351,19851129,1.242,859
-2.798029614721734,-0.9620729245292828,0.8162493776939287,1.5524441909139801,0.7561219797213337,0.5181983780954038,-0.006722545760826811,-1.4275134962331335,0.4054651081081644,ASDEX,18351,19851129,1.258,860
-2.931256254369626,-0.9631203192309531,0.8162493776939287,1.5696570424222558,0.9349161959973198,0.5181983780954038,-0.0075282664207915245,-1.4270170951308578,0.4054651081081644,ASDEX,18351,19851129,1.274,861
-2.7765967436373202,-0.9633823394080056,0.8166913666514003,1.5234441992671244,0.7065568674698628,0.514618422004687,-0.0063199287448193475,-1.424430187781133,0.4054651081081644,ASDEX,18355,19851129,1.252,866
-2.9091876721538052,-0.9660063241200879,0.8158071932958328,1.520169444675918,0.8858315243894465,0.5140205146625099,-0.009545412843531385,-1.4206084710752798,0.4054651081081644,ASDEX,18355,19851129,1.266,867
-2.9320065826734463,-0.9620729245292828,0.8158071932958328,1.5251863599865092,0.9454611091739349,0.5134222496132567,-0.010555513939516587,-1.4190203519486686,0.4054651081081644,ASDEX,18355,19851129,1.28,868
-3.231707803683579,-0.9631203192309531,0.8166913666514003,1.464643327530867,0.9524297784900283,0.5176026080450143,0.009950330853168092,-1.4944398397872032,0.4054651081081644,ASDEX,18365,19851129,1.212,873
-3.1416833290382953,-0.9628583676904899,0.8162493776939287,1.4381749829968795,0.9384435365152884,0.5158131652770298,0.008959741371471801,-1.4910580399948554,0.4054651081081644,ASDEX,18365,19851129,1.276,874
-3.149816288936706,-0.9657436155936854,0.8162493776939287,1.4360364530147047,0.9658425107034028,0.5164100020598913,0.005982071677547469,-1.489535670686585,0.4054651081081644,ASDEX,18365,19851129,1.339,875
-3.4568158054251676,-1.136625730866326,0.7902738912906682,1.2240695060250584,0.857389623953994,0.5122246446796981,-0.007830579115188564,-1.4212915314645336,0.4054651081081644,ASDEX,18561,19860108,1.323,880
-3.4073160626703327,-1.1356912969095305,0.7902738912906682,1.326278928709904,0.9254486696589206,0.5098251234324072,-0.010858743334875945,-1.4159180303301162,0.4054651081081644,ASDEX,18561,19860108,1.34,881
-3.4596743114211312,-1.1369374029897776,0.7902738912906682,1.3835405729232695,1.0462658082959004,0.5092243423990168,-0.012680053157374483,-1.4133394983430385,0.4054651081081644,ASDEX,18561,19860108,1.356,882
-3.442644571576329,-1.1347577353044629,0.7902738912906682,1.2424239907001886,0.9202827531436925,0.5128236264286637,-0.01176898359999889,-1.4176799806771556,0.4054651081081644,ASDEX,18562,19860108,1.334,887
-3.3977034924078997,-1.138185063787933,0.7902738912906682,1.325747861251857,0.9711576333149952,0.5098251234324072,-0.013693327132002454,-1.4131996300400158,0.4054651081081644,ASDEX,18562,19860108,1.355,888
-3.417326763592039,-1.138185063787933,0.7902738912906682,1.3683849405763227,1.0385083645984041,0.5086232002107907,-0.014809115653708226,-1.4105180518012133,0.4054651081081644,ASDEX,18562,19860108,1.375,889
-3.3920394438773895,-1.135068825678725,0.7907275088988094,1.1927096120472251,0.7843580606133294,0.514618422004687,-0.009444458827999689,-1.4219494125073702,0.4054651081081644,ASDEX,18564,19860108,1.317,894
-3.4206860582460177,-1.1375610388066846,0.7902738912906682,1.2784307152439458,0.9407882034745424,0.5104255437446509,-0.013490590182499144,-1.4138000503522596,0.4054651081081644,ASDEX,18564,19860108,1.337,895
-3.4508078822154897,-1.136625730866326,0.7902738912906682,1.3360531446831438,1.0388622842623356,0.5086232002107907,-0.013490590182499144,-1.4117509455586648,0.4054651081081644,ASDEX,18564,19860108,1.357,896
-3.3905542215636757,-1.1347577353044629,0.7893660383004882,1.2559008971862953,0.9431273858277147,0.511025603768657,-0.015519811658036807,-1.4121814480585417,0.4054651081081644,ASDEX,18565,19860108,1.349,902
-3.4417069250003656,-1.1363141558521213,0.7893660383004882,1.3004641045146972,1.0360274134764884,0.5092243423990168,-0.01582455034697146,-1.4098878183874728,0.4054651081081644,ASDEX,18565,19860108,1.365,903
-3.3731931852525583,-1.1369374029897776,0.7893660383004882,1.2237754316221157,0.9194856227706742,0.511025603768657,-0.017349638335112993,-1.4107050698376151,0.4054651081081644,ASDEX,18566,19860108,1.359,909
-3.409431186589259,-1.1375610388066846,0.7893660383004882,1.2950011026734998,1.0299764962779714,0.5086232002107907,-0.017858518301313193,-1.4078110241852835,0.4054651081081644,ASDEX,18566,19860108,1.392,910
-3.338504312323732,-1.135068825678725,0.7309245448939752,1.1012754060875933,0.8294247988524931,0.5128236264286637,-0.01663764115302325,-1.4127490042165545,0.4054651081081644,ASDEX,18571,19860108,1.382,916
-3.4564986974472447,-1.1384972223670247,0.7309245448939752,1.1565666819286655,1.0112372091831086,0.5104255437446509,-0.01959064976500415,-1.4074039645864331,0.4054651081081644,ASDEX,18571,19860108,1.398,917
-2.8759955919516575,-0.96154963827977,0.8450095298691913,1.5197319993496072,0.6439569363691735,0.5181983780954038,0.011928570865273812,-1.4600633610889893,0.4054651081081644,ASDEX,18773,19860115,1.168,923
-2.9091876721538052,-0.9631203192309531,0.8450095298691913,1.5857597850795233,0.7419373447293773,0.5187937934151675,0.008959741371471801,-1.4570745431809378,0.4054651081081644,ASDEX,18773,19860115,1.194,924
-3.323403354222135,-1.1400594785822833,0.7907275088988094,1.1826470176111836,0.7537718023763802,0.5074198306311578,-0.003405793134832821,-1.4332559753488443,0.4054651081081644,ASDEX,18929,19860124,1.254,930
-3.2858172306220825,-1.1397468320266648,0.7907275088988094,1.2340169256743128,0.7691818668359429,0.5050087384444258,-0.0033054570087264813,-1.4305925172301737,0.4054651081081644,ASDEX,18929,19860124,1.274,931
-3.3017141031772055,-1.1363141558521213,0.7907275088988094,1.1743379991962453,0.7236763855947681,0.511025603768657,-0.0028039273327342593,-1.437114178122923,0.4054651081081644,ASDEX,18930,19860124,1.249,937
-3.3546955480107354,-1.138185063787933,0.7907275088988094,1.2050721997692369,0.7984076912174383,0.5074198306311578,-0.004208844774054682,-1.4324990685383923,0.4054651081081644,ASDEX,18930,19860124,1.259,938
-3.2017729169685385,-0.9618112471759644,0.8725478089262362,1.3573803509552484,0.8276780735175514,0.5025918188388871,0.001998002662673058,-1.4213856809311607,0.4054651081081644,ASDEX,18951,19860124,1.236,943
-3.170323784286035,-0.9631203192309531,0.8721298360883852,1.4281558152148082,0.9775739602910536,0.501381164937991,-0.0030045090202987243,-1.415424424271667,0.4054651081081644,ASDEX,18951,19860124,1.273,944
-3.209420666097446,-0.9670578489278083,0.8712933659434193,1.4322232930082903,1.0438040521731147,0.5001690435774618,-0.00350613932928759,-1.4134642664718184,0.4054651081081644,ASDEX,18951,19860124,1.31,945
-2.9767142677182292,-0.9718034418044139,0.8746350566053226,1.2386640441158663,0.5440669575457925,0.5134222496132567,-0.0008003201707691552,-1.4287134811543283,0.4054651081081644,ASDEX,19729,19860228,0.886,950
-2.8547536802944187,-0.97233212275778,0.8746350566053226,1.2963696535919036,0.5743636445699783,0.5134222496132567,-0.007326775386460855,-1.4224891363980923,0.4054651081081644,ASDEX,19729,19860228,0.903,951
-3.133156949465663,-0.9736550492637259,0.8746350566053226,1.3291947690793178,0.9779501122608827,0.5134222496132567,-0.012680053157374483,-1.4170435783867488,0.4054651081081644,ASDEX,19729,19860228,0.92,952
-2.9037001881074973,-0.9747146520118724,0.792087128414849,1.2281774930227534,0.25928259793008296,0.5086232002107907,0.013902905168991434,-1.4387593389069988,0.4054651081081644,ASDEX,19731,19860228,0.877,957
-2.64043828269219,-0.9736550492637259,0.7925399244379802,1.3339478807476814,0.316998126785834,0.5104255437446509,0.001998002662673058,-1.4287182782894792,0.4054651081081644,ASDEX,19731,19860228,0.913,958
-2.891912944914994,-0.9739198447107914,0.7929925155296614,1.3452119160186606,0.7006191953986464,0.5080216964332565,-0.0033054570087264813,-1.420569442028577,0.4054651081081644,ASDEX,19731,19860228,0.948,959
-2.7962258920059355,-0.9686372122463642,0.7916341272745993,1.4879480148463904,0.6471032420585384,0.511025603768657,-0.004008021397538822,-1.4235733493639775,0.4054651081081644,ASDEX,20061,19860318,1.209,964
-2.865581589088946,-0.9691642214812233,0.7911809208313108,1.5273598013984935,0.8298610038757672,0.5098251234324072,-0.008939841569474296,-1.416660696535807,0.4054651081081644,ASDEX,20061,19860318,1.232,965
-2.9901478952600904,-0.9686372122463642,0.7916341272745993,1.5303947050936475,1.0068624300585418,0.5086232002107907,-0.011566636371465405,-1.4129853612196719,0.4054651081081644,ASDEX,20061,19860318,1.254,966
-2.786768785813615,-0.9657436155936854,0.7911809208313108,1.4940270609227726,0.5816568045265821,0.511025603768657,-0.0028039273327342593,-1.4245701099747867,0.4054651081081644,ASDEX,20070,19860318,1.172,971
-2.7516886581320397,-0.967320902986934,0.7916341272745993,1.5336361990178184,0.688134638736401,0.5116253039365549,-0.009444458827999689,-1.418460877039955,0.4054651081081644,ASDEX,20070,19860318,1.193,972
-2.97828535995027,-0.9707469176702139,0.7916341272745993,1.5375121728625114,0.9947321581807176,0.5098251234324072,-0.013591953519466972,-1.4124595288590767,0.4054651081081644,ASDEX,20070,19860318,1.213,973
-3.111816752574793,-1.1425641761972924,0.7911809208313108,1.3506671834767394,0.9078552530530535,0.5128236264286637,-0.03190354901300828,-1.396889211008082,0.4054651081081644,ASDEX,20158,19860320,1.256,978
-3.1596639652363545,-1.1444468250119093,0.7916341272745993,1.3668566672274156,0.9835754786797514,0.5122246446796981,-0.03241989125611126,-1.3958062021441484,0.4054651081081644,ASDEX,20158,19860320,1.265,979
-3.1898025773824936,-1.1466477377066666,0.7916341272745993,1.3694024934496725,1.0174022332425665,0.5098251234324072,-0.03293650024626485,-1.3931647551668764,0.4054651081081644,ASDEX,20158,19860320,1.274,980
-2.959207498871619,-1.1776554960085626,0.7916341272745993,1.3145297948905799,0.5025918188388871,0.5164100020598913,-0.020815139713920003,-1.4111838904717966,0.4054651081081644,ASDEX,20159,19860320,1.171,985
-3.2767698032871033,-1.1740904298440664,0.7911809208313108,1.3759914681239935,1.0159550549871004,0.514618422004687,-0.03180031254979782,-1.3984419637413406,0.4054651081081644,ASDEX,20159,19860320,1.193,986
-3.261522399589673,-1.175061460831516,0.7916341272745993,1.3699108818693666,1.0306902721826512,0.5092243423990168,-0.034694969796886854,-1.39063067241967,0.4054651081081644,ASDEX,20159,19860320,1.214,987
-3.0775933000343114,-1.1406850650900175,0.7907275088988094,1.2694796065280556,0.6580380034463773,0.514618422004687,-0.019794627328179493,-1.4108614585750638,0.4054651081081644,ASDEX,20161,19860320,1.224,992
-2.977303138085624,-1.143818881506189,0.7907275088988094,1.3446908112648153,0.7447904137117837,0.5140205146625099,-0.029737818263956432,-1.4000245539317926,0.4054651081081644,ASDEX,20161,19860320,1.247,993
-3.1620230132754177,-1.1425641761972924,0.7907275088988094,1.3777580300976042,1.0174022332425665,0.5128236264286637,-0.034694969796886854,-1.3939885563274446,0.4054651081081644,ASDEX,20161,19860320,1.269,994
-3.4070142669837202,-1.1431913320660771,0.7902738912906682,1.3706729802169337,1.188452992667899,0.5128236264286637,-0.030974804299430527,-1.4231322866252714,0.4054651081081644,ASDEX,20227,19860324,1.129,1001
-3.0151189873541813,-0.96443110720209,0.7323678937132266,1.1826470176111836,0.5788580341578177,0.5031965966014995,0.0,-1.4460880102728335,0.4054651081081644,ASDEX,20233,19860324,1.069,1006
-3.1598996197679035,-0.9691642214812233,0.731887008875876,1.2510472117118647,0.9458495341156994,0.5001690435774618,-0.006420567802922695,-1.436152408797353,0.4054651081081644,ASDEX,20233,19860324,1.099,1007
-3.175576900473053,-0.9718034418044139,0.731887008875876,1.2908841763152323,1.058831418656265,0.5050087384444258,-0.007629027164491163,-1.4394634409462521,0.4054651081081644,ASDEX,20233,19860324,1.128,1008
-3.06016413371338,-0.9649559038554361,0.7907275088988094,1.3188181959949767,0.7085282825982475,0.5007752879124892,0.001998002662673058,-1.4444372165827764,0.4054651081081644,ASDEX,20235,19860324,1.07,1013
-3.1893170226266565,-0.9691642214812233,0.7902738912906682,1.3291947690793178,0.9218751101680556,0.4989554511955033,-0.0009004052431641551,-1.4403076136650295,0.4054651081081644,ASDEX,20235,19860324,1.082,1014
-3.3306457257112108,-0.9694278302872839,0.7907275088988094,1.313723668285055,1.0753436617287555,0.494696241836107,-0.0017014466397575704,-1.4355358466316748,0.4054651081081644,ASDEX,20235,19860324,1.094,1015
-3.164387639584131,-1.0463994172211757,0.7907275088988094,1.337104116929119,0.7589349210979485,0.5158131652770298,-0.0028039273327342593,-1.4551166714602577,0.4054651081081644,ASDEX,20236,19860324,1.062,1020
-3.379044577021022,-1.0498221244986778,0.7907275088988094,1.3467736029576072,1.0483710722313628,0.5122246446796981,-0.0063199287448193475,-1.4479530704463284,0.4054651081081644,ASDEX,20236,19860324,1.073,1021
-3.430832186791846,-1.05268335677971,0.7902738912906682,1.3053554186145386,1.0777290777516855,0.5074198306311578,-0.007024614936964466,-1.442129148029331,0.4054651081081644,ASDEX,20236,19860324,1.084,1022
-3.1097972298419636,-1.0475390184841091,0.7770286645406473,1.3113013820784605,0.5993858007454709,0.5152159720672835,0.001998002662673058,-1.4596490098877188,0.4054651081081644,ASDEX,20237,19860324,1.055,1027
-3.0993165898105612,-1.0483945725074924,0.7761087012742927,1.3612329305245194,0.7650026176603734,0.5134222496132567,-0.004409708488700073,-1.4504260230849535,0.4054651081081644,ASDEX,20237,19860324,1.07,1028
-3.3899607497361677,-1.0538301458962167,0.7761087012742927,1.3410354547142758,1.0780693874367804,0.5080216964332565,-0.007629027164491163,-1.4422218488509793,0.4054651081081644,ASDEX,20237,19860324,1.084,1029
-3.1210687648652886,-1.0469690555162714,0.7612730096075457,1.3566080507495302,0.7158866675294346,0.5164100020598913,-0.004008021397538822,-1.4544352260800524,0.4054651081081644,ASDEX,20238,19860324,1.059,1034
-3.2930607230575775,-1.0512517173082723,0.7608058290337602,1.347033647166588,1.0438040521731147,0.5104255437446509,-0.010555513939516587,-1.4415761385258299,0.4054651081081644,ASDEX,20238,19860324,1.087,1035
-3.272276601595316,-1.055265484164744,0.7612730096075457,1.2936306762564713,1.0427471558267143,0.5080216964332565,-0.014606152389362114,-1.4353733756668363,0.4054651081081644,ASDEX,20238,19860324,1.114,1036
-2.990545746866691,-1.0501078796084948,0.7902738912906682,1.3553195568204601,0.6146449524049877,0.5116253039365549,-0.0032051309489483358,-1.4504173011572234,0.4054651081081644,ASDEX,20239,19860324,1.071,1042
-3.241632811990817,-1.05211045501669,0.7893660383004882,1.3394647737630927,0.9297990818989472,0.5092243423990168,-0.006521216990265463,-1.444188339538793,0.4054651081081644,ASDEX,20239,19860324,1.088,1043
-2.6759703076387984,-1.0481093064950031,0.7902738912906682,1.3004641045146972,0.09257918129309317,0.5128236264286637,0.009950330853168092,-1.46448250214061,0.4054651081081644,ASDEX,20240,19860324,1.059,1048
-2.8582337603683574,-1.0501078796084948,0.7902738912906682,1.3347378742054885,0.42395969074432877,0.5104255437446509,0.002995508979798371,-1.4546014791083417,0.4054651081081644,ASDEX,20240,19860324,1.077,1049
-3.139602643973693,-1.0538301458962167,0.7902738912906682,1.3376291891386096,0.7765687886990177,0.5086232002107907,-0.0008003201707691552,-1.4497190510039168,0.4054651081081644,ASDEX,20240,19860324,1.094,1050
-2.754827392661139,-1.0475390184841091,0.7902738912906682,1.3072511537794376,0.25928259793008296,0.5116253039365549,0.005982071677547469,-1.459406702902081,0.4054651081081644,ASDEX,20241,19860324,1.071,1055
-3.0235146545664424,-1.051537881282181,0.7902738912906682,1.3131858892992523,0.6243328645595856,0.5086232002107907,0.0,-1.4510012668482641,0.4054651081081644,ASDEX,20241,19860324,1.093,1056
-3.1825438956208103,-1.055265484164744,0.7902738912906682,1.2615811169462492,0.7784070245107687,0.504405055963068,-0.0002000200026670447,-1.4460135958215128,0.4054651081081644,ASDEX,20241,19860324,1.114,1057
-3.0290822532355453,-1.1431913320660771,0.6657759837638133,1.3230882852160981,0.7547125362181001,0.5223588595796637,-0.027576767770234493,-1.4110344244208455,0.4054651081081644,ASDEX,20243,19860324,1.189,1063
-3.1922338939217796,-1.1472774606493907,0.6657759837638133,1.4024137429997738,1.042394608669881,0.5187937934151675,-0.03272982462291888,-1.4028593779945857,0.4054651081081644,ASDEX,20243,19860324,1.209,1064
-3.6160008087013638,-1.1406850650900175,0.538829820175588,1.173719761154915,1.0242478733792473,0.5152159720672835,-0.006118681008177177,-1.424282858852119,0.4054651081081644,ASDEX,20247,19860324,1.257,1069
-3.5311921782783426,-1.1466477377066666,0.5382462193419829,1.2441545939587677,1.0202903218926398,0.514618422004687,-0.009545412843531385,-1.4209588230256738,0.4054651081081644,ASDEX,20247,19860324,1.273,1070
-3.487736143079394,-1.1457038962019601,0.5382462193419829,1.3004641045146972,1.035317438295796,0.5128236264286637,-0.007830579115188564,-1.4208982035314783,0.4054651081081644,ASDEX,20247,19860324,1.297,1071
-3.142609469414751,-1.0732369823368815,0.9666035457477442,1.067465559671273,0.23586232372198446,0.521765563804325,0.009950330853168092,-1.4859343759229442,0.6931471805599453,ASDEX,31138,19900220,1.263,1076
-3.4040013089948897,-1.1375610388066846,0.9662231006223642,1.083160184109188,0.4408322519454556,0.521765563804325,0.005982071677547469,-1.4814858536058162,0.6931471805599453,ASDEX,31140,19900220,1.27,1083
-3.240865842759816,-1.144132803969919,0.9666035457477442,1.3501489144835375,0.7916341272745993,0.5187937934151675,-0.011162064706191918,-1.4609152853238443,0.6931471805599453,ASDEX,31140,19900220,1.325,1085
-3.0635829404621653,-0.862986959851844,0.8903573498476506,1.104262960176924,0.5359084041334538,0.5235443961737654,0.02176149178151271,-1.4985241243965999,0.6931471805599453,ASDEX,31148,19900220,1.286,1104
-2.794916134123872,-0.8679768715956044,0.8903573498476506,1.4511453334395068,0.7438402948754634,0.5247285289349821,0.008959741371471801,-1.4868014534642648,0.6931471805599453,ASDEX,31148,19900220,1.35,1106
-3.0979865075927475,-0.9552914692238876,0.7834448185407259,1.1131724399994394,0.3038014543316642,0.521765563804325,0.01980262729617973,-1.495420613068051,0.6931471805599453,ASDEX,31151,19900220,1.248,1111
-2.8292014026663606,-0.9707469176702139,0.7834448185407259,1.469715969258963,0.7691818668359429,0.521765563804325,-0.0022024235552000394,-1.4721302760122315,0.6931471805599453,ASDEX,31151,19900220,1.338,1113
-3.2922532946729763,-1.066532395204698,0.6637183698691331,1.0865397074338405,0.2926696139628199,0.520577915208669,0.015873349156290163,-1.4892151274550331,0.6931471805599453,ASDEX,31152,19900220,1.24,1118
-2.8248087617124056,-0.8636982817549845,0.6961426895397437,1.2947271675944,0.5670169034157331,0.5176026080450143,0.015873349156290163,-1.4875578645048624,0.6931471805599453,ASDEX,31153,19900220,1.323,1127
-3.173185698951085,-1.2658482080440236,0.5601870533037148,0.9620286235480088,-0.11698335548581919,0.5170064828410719,0.016857117066422806,-1.4725579286685295,0.4054651081081644,ASDEX,31779,19900518,1.243,1167
-3.103763017767696,-1.279055610450292,0.48427628853245414,1.2615811169462492,0.45488999143568726,0.5122246446796981,-0.012275030875612578,-1.4373038825869324,0.6931471805599453,ASDEX,32027,19900605,1.31,1183
-3.698929789967438,-1.2733228824607292,0.40413088509502776,1.1887576385194556,0.8641549774536265,0.5092243423990168,-0.011263192278710714,-1.4475050921647872,0.6931471805599453,ASDEX,32032,19900605,1.269,1211
-3.1722308170451567,-1.2815740503494875,0.9130856009252067,1.479101410706097,0.8285518175661483,0.5164100020598913,-0.035316345127567574,-1.420278213935489,0.6931471805599453,ASDEX,32038,19900605,1.38,1239
-3.07715927224972,-0.8596741314552592,0.9608816152020302,1.0163170459412794,0.2926696139628199,0.514618422004687,0.02176149178151271,-1.4780007614126927,0.6931471805599453,ASDEX,32040,19900605,1.253,1244
-2.6236171451273806,-0.866548639979341,0.9604989865384754,1.2122385487429685,0.4643627493556498,0.5158131652770298,0.003992021269537457,-1.4599891006407204,0.6931471805599453,ASDEX,32040,19900605,1.32,1245
-2.6758250538074733,-0.8706006059570395,0.9604989865384754,1.33500106673234,0.7299611536826615,0.521171915820135,-0.0020020026706730793,-1.460219634816906,0.6931471805599453,ASDEX,32040,19900605,1.384,1246
-2.665421839046587,-0.8715564005339843,0.9624106674877081,1.3094133167839328,0.674473915294324,0.5187937934151675,-0.0019018072895963312,-1.4578415124119388,0.6931471805599453,ASDEX,32045,19900605,1.403,1253
-3.0041677523750927,-0.8587296213496236,0.9138878472578448,1.0532661869012327,0.22713557258374711,0.514618422004687,0.025667746748577813,-1.4811503703155888,0.6931471805599453,ASDEX,32046,19900605,1.249,1258
