TAUTH,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TOK,SHOT,DATE,TIME,ind
-0.8007323912398827,1.1521530555961395,1.0892351268555127,0.5235443961737654,2.1843644616066147,1.051870026115978,0.5477401971295379,-1.0145742413722811,0.6931471805599453,JET,22509,19900921,54.8,6210
-0.6296091597559575,1.1470849421188876,1.0895715440159606,0.7570605063035981,2.1431203183430187,1.051870026115978,0.5487923452310104,-1.0184352500297407,0.6931471805599453,JET,22510,19900921,55.1,6217
-0.6847822642283177,1.1458138901524038,1.0885619528146082,0.824613943302251,2.253814928624616,1.0529173294059802,0.5468415320136091,-1.0223881243711574,0.6931471805599453,JET,22510,19900921,55.27,6218
-0.1935847490726654,1.144222799920162,0.8573896239539941,1.0342515295077197,1.625114391819108,1.0469680555157712,0.5598569302868401,-0.9580418463213698,0.6931471805599453,JET,22873,19901008,51.34,6423
-0.32379295946413944,1.1432669292085411,0.8531379168688864,1.058831418656265,1.7717268154778187,1.0473189942805592,0.5614668679149822,-0.9602242874296254,0.6931471805599453,JET,22873,19901008,51.59,6424
-0.20505808376782486,1.146131804636086,1.0915876737311452,0.784814369085769,1.7309473298312976,1.0476698099305348,0.5517548573359333,-0.9772113462819735,0.6931471805599453,JET,22876,19901009,52.0,6436
-0.32337833711005504,1.1451777578154305,1.097945399680406,0.8224195162640844,1.916922612182061,1.048371072231363,0.5520291103089099,-0.9788450095827528,0.6931471805599453,JET,22876,19901009,52.23,6437
0.17814618538347404,1.1410330045520618,0.8510052651755257,0.7158866675294346,1.1696918703490617,1.0515206811342592,0.5729210222834477,-1.0425609397627875,0.6931471805599453,JET,22883,19901009,53.01,6466
0.27838902554018824,1.1407134646867452,0.85015092936961,0.728031582413447,1.1996635327378375,1.052568350166703,0.5758416059009167,-1.0455927364302777,0.6931471805599453,JET,22883,19901009,53.54,6467
-0.013389237119016052,1.1400740784757042,0.8527117502312838,0.8033459728580209,1.1603343472961065,1.0501220795076758,0.5723384420779337,-1.0401717486545077,0.6931471805599453,JET,22884,19901009,53.01,6471
0.18065349969325756,1.1381534632886423,0.85356390196585,0.8109302162163288,1.1470849421188876,1.0511712140679732,0.5732909241408285,-1.0432030444187963,0.6931471805599453,JET,22884,19901009,53.53,6472
0.18896609951262316,1.1384738220932402,0.8531379168688864,0.8006553882752305,1.201770380770736,1.0515206811342592,0.5739232886185176,-1.0435525114850823,0.6931471805599453,JET,22884,19901009,53.81,6473
-0.5922164619815047,1.1429481024881614,0.8531379168688864,0.7443154671343447,2.0831845279586703,1.051870026115978,0.5738957535945343,-1.0271774135256067,0.4054651081081644,JET,22898,19901009,52.61,6519
-0.5088276211033177,1.142629174084884,0.8518588717147662,0.8197798314933114,1.9009127831245773,1.0497721232486361,0.566641591928823,-1.0309503690080484,0.4054651081081644,JET,22900,19901009,51.11,6531
-0.6692353605136324,1.1416717781285566,0.8552660300363805,0.8565407274683811,2.0836825359370903,1.0508216248317612,0.5695988707274877,-1.0369187196627698,0.4054651081081644,JET,22900,19901009,51.4,6532
-0.557044097567605,1.1362291522394163,0.8620457170217593,1.1242800354166875,2.1082719233477127,1.0409831758314734,0.5684962737239488,-0.9827142677074975,0.4054651081081644,JET,22907,19901009,57.04,6542
-0.6572010537864762,1.1336576304109103,0.8595087177751706,1.1774234690923995,2.238686367143814,1.0409831758314734,0.5703839568279863,-0.9836581092122039,0.4054651081081644,JET,22907,19901009,57.19,6543
-0.7123299999767193,1.132369385466243,0.8620457170217593,1.1875384978625112,2.302585092994046,1.0409831758314734,0.5684962737239488,-0.9827142677074975,0.4054651081081644,JET,22907,19901009,57.41,6544
-0.320067532595936,1.2544757864990428,0.9756910751556026,0.8738006802532029,1.5652770166483305,1.0570956084651761,0.5289199928195285,-0.966341245196712,0.6931471805599453,JET,22985,19901013,55.76,6561
-0.3012402370506318,1.2536197442153496,0.9753140723236161,0.833778310299691,1.5610876514930536,1.0574430116300388,0.533093574359734,-0.9685168024356373,0.6931471805599453,JET,22985,19901013,56.37,6562
-0.20862446521500708,1.1505720275988207,0.8458682675776092,1.170932950247736,1.892057190543419,1.0497721232486361,0.5864088939892954,-1.0418039535994592,0.4054651081081644,JET,23336,19901029,53.4,6725
-0.46140074043846774,1.146131804636086,0.847154993039293,1.2401118509418092,2.1838015570040787,1.0508216248317612,0.5884037800029753,-1.0458340833207223,0.4054651081081644,JET,23336,19901029,53.99,6726
-0.5593158329264247,1.1400740784757042,0.8441500540964727,1.2199445738356347,2.1943315075537915,1.0515206811342592,0.5961788022039906,-1.0527214017107782,0.4054651081081644,JET,23336,19901029,55.37,6727
-0.9511410093099015,0.7035924384214839,0.9396165571776518,1.6473115648621819,1.8038527169154381,1.0487215190546446,0.4791426843215066,-1.1534155901693106,0.6931471805599453,JET,31595,19940902,60.75,6854
-0.9832321376280366,0.7104958188945582,0.9309822806171448,1.6266882658406279,1.9888327928090808,1.048371072231363,0.4886708757213689,-1.1590791942157845,0.6931471805599453,JET,31595,19940902,62.51,6855
-1.2013096869064523,0.7065568674698628,0.9403978072173882,1.8443519193472255,2.2743913586232636,1.0497721232486361,0.4898473954015831,-1.1623810676312905,0.6931471805599453,JET,31599,19940902,62.51,6856
-1.131032179924221,0.7040871205982796,0.9337376454778757,1.829055253971752,2.093467713412928,1.0490718431079735,0.4852970551116926,-1.1596682644500003,0.6931471805599453,JET,31614,19940903,60.5,6858
-0.8437375391924464,0.6946460566836813,0.7839015438284094,1.7146984230915934,1.9562847180538527,1.0515206811342592,0.4964258792967924,-1.1665948889797246,0.6931471805599453,JET,31691,19940907,55.76,6860
-0.8689301605143175,0.6961426895397437,0.7751878908961547,1.6030173446311777,1.9775472339984959,1.0508216248317612,0.4980254256560335,-1.1689297133120902,0.6931471805599453,JET,31692,19940907,57.77,6862
-0.6434050886651314,0.7100042976263681,0.7742662318447373,1.6878793387406628,1.7441436152863916,1.0508216248317612,0.5215630388464916,-1.1793370470671884,0.6931471805599453,JET,31692,19940907,64.77,6863
-0.8587296213496235,0.7026023393307005,0.7825307416946307,1.6979980894135807,1.9785156230898753,1.052219249098399,0.5078752236127738,-1.1793710347588826,0.6931471805599453,JET,31695,19940907,58.5,6864
-0.6386589952758756,0.6961426895397437,0.7765687886990177,1.5931052578132028,1.7254415881904064,1.0490718431079735,0.5063935184816871,-1.1712394770821812,0.6931471805599453,JET,31695,19940907,64.01,6865
-0.8141855089370014,0.6941466808930288,0.7866375236472842,1.6405489074591528,1.906277922670647,1.0508216248317612,0.5106794130777289,-1.1718599532088172,0.6931471805599453,JET,31696,19940907,61.5,6866
-0.6800335414145621,0.7075430608436777,0.770571077524749,1.5385861714621492,1.8287340720194165,1.049422044477338,0.5080199094280496,-1.1684308310595402,0.6931471805599453,JET,31703,19940907,69.75,6867
-0.645881988092831,0.9313763692921958,0.9411784473819341,1.7791806870211948,2.189528370701749,1.035317438295796,0.38881026972202976,-1.0402294826568166,0.6931471805599453,JET,31715,19940908,61.0,6868
-0.6818116708961997,0.9210792486059522,0.9427379018890034,1.7847348542910906,2.0781907597781832,1.0515206811342592,0.5081591659249277,-1.1750451674197566,0.6931471805599453,JET,31843,19940914,58.02,6876
-0.8072121368479179,0.9198842673842852,0.9337376454778757,1.6096378924367665,2.1695107387687034,1.049422044477338,0.5050397216699326,-1.1717026791861704,0.6931471805599453,JET,31844,19940914,58.5,6878
-0.6341238401104843,0.927823967687828,0.9301936370431465,1.9764393540901362,2.1247733516779195,1.0473189942805592,0.49870758805738696,-1.1700517596628563,0.6931471805599453,JET,33175,19941221,57.77,6896
-1.1702157075278026,0.7030975114131134,1.1668937960845154,1.2593128993591005,2.225704048658088,1.0438040521731147,0.4855249725575994,-1.1579810972355138,0.6931471805599453,JET,33316,19950109,57.26,6898
-1.1504320373979062,0.692647055518263,1.1549926221042173,1.343125865718512,2.3115448343655176,1.051870026115978,0.46720441509884575,-1.1806129020087035,0.6931471805599453,JET,33333,19950110,56.51,6899
-1.2180717287054377,0.698632110790515,1.1678273576895826,1.3045418592476314,2.3997118037247684,1.0427471558267143,0.48128816865659463,-1.1420151574853834,0.6931471805599453,JET,33340,19950111,56.26,6900
-1.0183234574393067,0.05354076692802976,0.06391332574365285,1.1297879061365594,0.8051356825079926,1.054660401138927,0.4251331707953776,-1.1061642440060424,0.6931471805599453,JET,33465,19950117,63.26,6904
-1.0700248318161971,0.044973365642731196,0.06391332574365285,1.117106871304274,0.9313763692921958,1.0560526742493137,0.42962101734946273,-1.1117768230216756,0.6931471805599453,JET,33465,19950117,63.51,6905
-1.2378743560016174,0.7075430608436777,0.935308737709917,1.3102229241685952,2.300883646354288,1.0543120297715298,0.39662333457821297,-1.1429246881281332,0.6931471805599453,JET,34121,19950227,55.37,6927
-1.2542140207626828,0.7080357930536959,0.9214772585614551,1.3365787688739577,2.299480278040567,1.0647107369924282,0.5027230503970386,-1.150159698824911,0.6931471805599453,JET,34123,19950227,55.62,6928
-1.2447947988461912,0.7109870986882764,0.9333444864399827,1.1820338968071822,2.2566458610526006,1.0577902941478545,0.5027850064685463,-1.1864194367450351,0.6931471805599453,JET,34125,19950227,55.62,6929
-0.9586764483705928,0.9290095042819297,0.9388346963090496,1.7623306585372427,2.5423890852013624,1.0504719133401748,0.5097813146650092,-1.1759217640575905,0.6931471805599453,JET,34132,19950228,60.14,6930
-0.9276044917744285,0.927823967687828,1.0882251957816227,1.6908335506380943,2.4078456036515385,1.044156102872051,0.48769542122711323,-1.1539709688792577,0.6931471805599453,JET,34133,19950228,59.11,6931
-1.3991769869509043,0.7095125346462096,0.749527513996053,1.6349107084071313,2.771963526845863,1.0543120297715298,0.49027315120610704,-1.1818045502868064,0.6931471805599453,JET,34340,19950309,55.87,6933
-0.9918227944865919,0.712459491592318,0.9210792486059522,1.4576843572065636,2.17792848839449,1.060910421484098,0.4961049199147949,-1.2141781578873156,0.6931471805599453,JET,34851,19950502,54.63,6936
-1.1692493682675504,0.7134398838277077,0.9214772585614551,1.3994573476461716,2.410542234499138,1.062294025993998,0.4996871809872909,-1.2184801091833266,0.6931471805599453,JET,34852,19950502,54.63,6937
-1.2859061870886224,0.7006191953986464,0.9341306500024861,1.3752334137604656,2.4087452888224363,1.052219249098399,0.5025882314156345,-1.175630594013634,0.6931471805599453,JET,34915,19950506,56.64,6938
-0.829425198852573,0.9290095042819297,0.935308737709917,1.8099267731835038,2.4239173781615704,1.0501220795076758,0.5027176064505847,-1.1755719302250913,0.6931471805599453,JET,34918,19950506,56.37,6939
-0.9910142780700916,0.7207623475929187,0.7570605063035981,1.7307701976016252,2.094576429264106,1.052219249098399,0.428455309817478,-1.0998351030400624,0.6931471805599453,JET,35156,19950517,55.63,6940
-1.0572784251751326,0.7153977894947651,0.7570605063035981,1.7109108813647342,2.18278752953845,1.0511712140679732,0.426447614236878,-1.0970057504117727,0.6931471805599453,JET,35156,19950517,55.88,6941
-1.5123112017033775,0.04114194333117521,0.06391332574365285,0.9562803800903135,1.8685661774678202,1.0553567799971526,0.43457816700795937,-1.111292412327456,0.6931471805599453,JET,35174,19950518,63.63,6943
-1.4718522494815371,0.03922071315328133,0.05638033343610769,0.8944540372649805,1.8316210026531856,1.054660401138927,0.4282247708272013,-1.1002855791652024,0.6931471805599453,JET,35174,19950518,63.9,6944
-1.5338667255870264,0.023716526617316065,0.0695260626486103,0.8671004876833833,1.8676396795633732,1.054660401138927,0.4339043388795722,-1.1077447722313822,0.6931471805599453,JET,35174,19950518,64.38,6945
-0.9939820395900268,0.03052920503482279,0.0620353909194527,1.1780394222994315,0.8241754429663494,1.054660401138927,0.43388073289944606,-1.1123954517901653,0.6931471805599453,JET,35175,19950518,64.36,6946
-0.8356328288567006,0.7158866675294346,0.9396165571776518,1.2026719585928878,1.7984040119467235,1.0367368849500223,0.4688543628420239,-1.1555204209399892,0.6931471805599453,JET,35450,19950605,56.37,6947
-0.8551956325143442,0.7188149273085231,0.946625931670228,1.0581374561023913,1.749373752731617,1.0381543196309957,0.4752272001135847,-1.1605479678450623,0.6931471805599453,JET,35451,19950605,58.38,6948
-1.009777574967619,0.9301936370431464,0.9078552530530535,1.5549817266380417,2.4527277514237653,1.0702128141464118,0.44590524412974225,-1.1578425641073857,0.6931471805599453,JET,35733,19950618,58.38,6951
-0.7987299431350104,0.9431273858277147,0.9516578757114463,0.9913982043609604,2.070274653855019,1.061602463034209,0.47716910827338815,-1.124329292942514,0.6931471805599453,JET,37270,19960704,56.38,6952
-0.7750082070402657,0.9458495341156994,0.9411784473819341,1.3506671834767394,2.203206649013767,1.0654001544619962,0.5158795869516585,-1.1961924447120198,0.6931471805599453,JET,37274,19960704,57.13,6953
-0.9741847102930576,0.9423482661934446,0.9543569326806114,1.098278899766872,2.1221417712118633,1.0581374561023913,0.45564416129281626,-1.135666658611629,0.6931471805599453,JET,37281,19960704,56.37,6956
-0.6468362776966949,0.9431273858277147,0.9516578757114463,0.9038132103630424,1.5949332262312186,1.0581374561023913,0.4575362015982201,-1.1380468393306933,0.6931471805599453,JET,37281,19960704,57.64,6957
-0.5405977820996608,0.9470139045169956,0.9481769207364767,1.5890311026564377,2.0016151262153294,1.0636757187872132,0.5130361727013798,-1.1872002050727108,0.6931471805599453,JET,37321,19960706,55.88,6962
-0.5542551816933267,0.9423482661934446,0.9364854391596744,1.8731858345902501,2.247600784661286,1.078749659571858,0.5482067805879314,-1.200013747064897,0.6931471805599453,JET,37323,19960706,61.63,6963
-1.3696339202267835,0.678541028170583,0.7280315824134472,1.4490343909410763,2.6741486494265287,1.0753436617287555,0.440461044060194,-1.1357308117438505,0.6931471805599453,JET,37375,19960709,55.88,6964
-1.421299970318706,0.681074599325676,0.7357276280950638,1.4107430415222006,2.703372611551099,1.0753436617287555,0.4498397413277947,-1.1386030013679462,0.6931471805599453,JET,37375,19960709,56.12,6965
-1.288441960952386,0.6815805441884798,0.7314058926770356,1.3632815868108177,2.569554123848285,1.077388652216483,0.45746756764532465,-1.149314391788072,0.6931471805599453,JET,37375,19960709,56.62,6966
-1.1199380753828623,0.6795552270404782,0.7285143243972366,1.3344746123900941,2.209921408130626,1.077388652216483,0.45319877787593726,-1.148884653921553,0.6931471805599453,JET,37718,19960725,55.12,6973
-1.1628308609947609,0.6795552270404782,0.7280315824134472,1.3331572627067618,2.261137903079872,1.0767074532800598,0.44988422203009487,-1.1448792333833937,0.6931471805599453,JET,37718,19960725,55.38,6974
-1.1397468320266646,0.6800619410112898,0.7294791098073355,1.3426036724951573,2.2261359208306395,1.08010881710355,0.458918471532575,-1.1549401277265534,0.6931471805599453,JET,37718,19960725,55.88,6975
-1.1812333173564464,0.9411784473819339,0.9415685390584236,0.7952524034970989,2.1047437245420544,1.058831418656265,0.4595803576987461,-1.138740801884567,0.6931471805599453,JET,37809,19960730,57.39,6981
-1.1211646931386212,0.945072533299607,0.9345235001352147,1.007227726866257,2.373043556642607,1.0629851110249586,0.4690537720241623,-1.152253578783141,0.6931471805599453,JET,37811,19960730,57.85,6982
-0.7341775301179372,1.090244038997593,1.1521530555961395,1.5184185140469317,2.4292177439274116,1.060910421484098,0.47063065137626664,-1.12267944788173,0.6931471805599453,JET,37818,19960731,56.42,6983
-1.1805818515353603,0.6856189141391537,0.7173518692567626,1.2578926463153663,2.3589654264301534,1.0678093795130645,0.49317249005236474,-1.1384464591125052,0.6931471805599453,JET,37820,19960731,57.88,6984
-0.8273645226797536,1.0872142437157402,1.1483543805629237,1.382788221790603,2.425687290128029,1.062294025993998,0.477116485301838,-1.1253403277116334,0.6931471805599453,JET,37825,19960731,57.13,6986
-0.9744496460476871,0.944683806375373,0.9454611091739349,1.5742251566783558,2.6354795082673745,1.0698698198024557,0.4942495628215955,-1.1458873062263717,0.6931471805599453,JET,37834,19960731,57.88,6987
-0.8058680506240641,1.1174340429086975,1.1252542196145308,1.553502280103797,2.39698576841553,1.0736363025979325,0.5391212946122735,-1.1789968182557589,0.6931471805599453,JET,37835,19960731,60.64,6988
-0.9969586349416099,0.946625931670228,0.93491619599732,1.0155929329480173,2.175433307333562,1.0612565021243408,0.4632639749624389,-1.1421412308648047,0.6931471805599453,JET,37840,19960801,57.63,6989
-0.6721687741747535,1.3514440836841441,1.259596708073933,1.7693434299437227,2.5610957881455465,1.0629851110249586,0.47474403201155535,-1.1199788325450788,0.6931471805599453,JET,37843,19960801,53.64,6990
-0.9150415124737231,0.9439058989071284,0.9454611091739349,1.4367498046083838,2.388762789235098,1.067121621576739,0.4747367416262591,-1.1651755620521271,0.6931471805599453,JET,37844,19960801,57.38,6991
-0.7927465457827001,1.3405121684647627,1.2587450401729154,1.5074051868689486,2.533696813957432,1.0678093795130645,0.4601587268347939,-1.1309621945183332,0.6931471805599453,JET,37847,19960801,55.37,6992
-0.5808904982142777,1.3519616820393852,1.2499017362143359,1.754576678100339,2.5817308344235403,1.069526707773013,0.5310285062434948,-1.163947283392505,0.6931471805599453,JET,37853,19960801,54.87,6995
-0.6951491832306184,0.9384435365152884,0.9435167181277465,1.5381567104291367,2.337952236831337,1.0681530811834012,0.4950005430927586,-1.1457903509105536,0.6931471805599453,JET,37937,19960805,58.63,6999
-0.7821969973934564,0.945072533299607,0.9442949282837525,1.3328935843927754,2.3145136638593193,1.0705556908855842,0.48363336471083085,-1.1703760261677953,0.6931471805599453,JET,37940,19960805,58.63,7000
-0.8126066205972733,0.9415685390584236,0.9532010858942521,1.7425692250372833,2.4898941912990393,1.0612565021243408,0.5108686388408291,-1.150306318957852,0.6931471805599453,JET,37944,19960805,60.89,7002
-0.8330991409873907,0.9403978072173882,0.9341306500024861,1.7552683606456398,2.469793011977952,1.061602463034209,0.5136505000432942,-1.1519649031146004,0.6931471805599453,JET,37944,19960805,61.37,7003
-0.7835096206403366,0.944683806375373,0.9415685390584236,1.7967470107390942,2.460443177609626,1.0612565021243408,0.5171639182709585,-1.1510718064467047,0.6931471805599453,JET,37944,19960805,61.88,7004
-0.8465314874593023,0.9407882034745424,0.9504989032038922,1.7997276388772319,2.4907230351094403,1.0636757187872132,0.5173070816638738,-1.1615090791359763,0.6931471805599453,JET,37944,19960805,62.12,7005
-0.8328691237350826,0.9415685390584236,0.9337376454778757,1.7690024821054389,2.4948569806411682,1.077388652216483,0.5459350027245382,-1.1843059345625604,0.6931471805599453,JET,37954,19960805,62.88,7006
-0.7721903879003982,0.9423482661934446,0.9150900112976361,1.7742741548870355,2.464703942470481,1.0818051703517284,0.5681830637989125,-1.212369540372845,0.6931471805599453,JET,37956,19960806,62.13,7007
-0.8092316595807473,0.9400072584914712,0.9442949282837525,1.8724173722455093,2.444084655267745,1.0636757187872132,0.520595324445125,-1.161950288055554,0.6931471805599453,JET,38006,19960807,61.62,7009
-1.1205511961868635,0.678541028170583,0.7328485474114974,1.3907842663927426,2.2743913586232636,1.0784095813505903,0.46309499449116825,-1.1480812545999095,0.6931471805599453,JET,38047,19960809,57.64,7010
-1.1211646931386212,0.6775257996569884,0.7241612340891148,1.3555773884578302,2.2500278422553697,1.08010881710355,0.46406713055472376,-1.1519271048940223,0.6931471805599453,JET,38047,19960809,58.12,7011
-1.1248535998733369,0.6775257996569884,0.7314058926770356,1.3653260546836943,2.239219217372226,1.0821440959608024,0.4700433534567186,-1.1574065804613491,0.6931471805599453,JET,38047,19960809,58.63,7012
-0.9382807497657704,0.9396165571776517,0.9368773654825434,1.5507489160854209,2.4840729690394228,1.067121621576739,0.4892645473439782,-1.1424919286015156,0.6931471805599453,JET,38287,19960830,57.64,7018
-0.6333699765240846,0.950498903203892,0.9337376454778757,1.8389610707123492,2.3978952727983707,1.074319596099065,0.5080075025900455,-1.205567882709019,0.6931471805599453,JET,38288,19960830,62.39,7019
-0.707246104939447,0.9407882034745424,0.9474017268992078,1.9351380520734023,2.4630018143999504,1.0647107369924282,0.5166417950029006,-1.163426709931586,0.6931471805599453,JET,38294,19960830,63.15,7020
-0.9975007872996983,0.9415685390584236,0.9294043710195381,1.3578948865981926,2.4932054526026954,1.0691834779772975,0.4818241285600272,-1.1673477267645287,0.6931471805599453,JET,38299,19960830,60.38,7022
-1.0492508591303855,0.9419584786227329,0.9501122803496657,1.85332482488621,2.8495497633759093,1.0640208438984906,0.5183418281990368,-1.1631784154317093,0.6931471805599453,JET,38309,19960831,63.86,7023
-0.5464528014091419,0.9372691382593468,0.9477893989335261,1.8122154777954373,2.1119087318173375,1.0664333903038745,0.5282381322967314,-1.173461963062398,0.6931471805599453,JET,38313,19960831,63.15,7028
-1.7321706778163974,0.39271753528566167,0.4206820739130247,1.2519054580812388,2.5930133911138515,1.0684966647634861,0.4974523427373709,-1.1526394328759142,0.6931471805599453,JET,38321,19960831,64.14,7030
-1.4233733693613113,0.394067063155795,0.4343764516025845,1.2669476034873244,2.354228326145884,1.0712410918719777,0.5099832310528587,-1.1599630219327821,0.6931471805599453,JET,38321,19960831,64.62,7031
-1.155182640156504,0.38662202030668447,0.4414755456311974,1.0976117883345262,1.6970824222861467,1.0702128141464118,0.4718448955740148,-1.1381705073296389,0.6931471805599453,JET,38407,19960905,57.88,7032
-1.1542307124311217,0.3845818971917402,0.44916296337388373,1.1206998851321144,1.729706744825045,1.0705556908855842,0.47272699875627555,-1.1401201542714934,0.6931471805599453,JET,38407,19960905,58.39,7033
-1.2211189631609065,0.3839009301923238,0.4343764516025845,1.0790896221792456,1.7243724505262,1.0726104861291088,0.48068378034896825,-1.1471185383041704,0.6931471805599453,JET,38407,19960905,58.87,7034
-1.6960857191597725,0.5199835615507563,0.5704144151776481,1.0888985964804707,2.6093342281630525,1.0722683133285078,0.47294027557591406,-1.1519610822377564,0.6931471805599453,JET,38409,19960905,58.39,7036
-1.719252778441307,0.5116253039365549,0.5900064216404319,1.3230882852160981,2.794839331174601,1.0584844975773304,0.43005956303570164,-1.0910076892828906,0.6931471805599453,JET,38415,19960905,56.61,7037
-1.6450650900772514,0.5199835615507563,0.5894519442211802,1.3107622985074538,2.7173402480093025,1.0619483042965183,0.439568313228201,-1.0951948980901538,0.6931471805599453,JET,38415,19960905,57.13,7038
-1.7790406968202803,0.5110256037686568,0.5922212619699848,1.2884058603007653,2.7893229212309465,1.0605642210305797,0.4403092838186286,-1.0978508058165963,0.6931471805599453,JET,38415,19960905,57.64,7039
-1.393117586468016,0.3873011374804931,0.4586898693454622,0.85356390196585,2.044202889587127,1.0612565021243408,0.44358348955806465,-1.0950201322771498,0.6931471805599453,JET,38429,19960905,58.39,7043
-1.4020173215851268,0.38797979376714486,0.4434029474485566,0.8675205675047256,2.089144317141221,1.0629851110249586,0.4475089478714111,-1.1030782045914027,0.6931471805599453,JET,38429,19960905,58.87,7044
-0.8826142055147712,0.9384435365152884,0.8671004876833833,1.4112308464099221,2.4672517145492794,1.069526707773013,0.492236664676509,-1.149327777976568,0.6931471805599453,JET,38596,19960913,62.12,7053
-0.8275932771128682,0.9431273858277147,0.9333444864399827,1.515786356352645,2.392425796993835,1.0780693874367804,0.47851858638335204,-1.1961774759171093,0.6931471805599453,JET,38873,19960927,62.61,7063
-0.845133537557827,0.9423482661934446,0.9329511727672622,1.463486856949796,2.427454075039915,1.074319596099065,0.46399904400225966,-1.1826846207771902,0.6931471805599453,JET,38874,19960927,62.61,7064
-0.8847920648147841,0.9411784473819339,0.9345235001352147,1.3535128715955111,2.344686269012681,1.0726104861291088,0.47029160652629787,-1.180975510807234,0.6931471805599453,JET,38875,19960927,62.87,7065
-0.8159930105587911,0.9435167181277465,0.9435167181277465,1.6480815360263048,2.3398808777377424,1.069526707773013,0.5235850766259255,-1.2011171281606103,0.6931471805599453,JET,39335,19961125,59.38,7068
-0.8833396317344692,0.9411784473819339,0.9407882034745424,1.5731887797589794,2.337952236831337,1.0722683133285078,0.534156384578996,-1.2111856125151768,0.6931471805599453,JET,39337,19961125,60.89,7069
-0.9681104806039514,0.9392257031566509,0.945072533299607,1.5047438413194347,2.3988039507345884,1.067465559671273,0.5523784155088948,-1.2137638172885714,0.6931471805599453,JET,39351,19961125,61.61,7070
-0.7199019178687649,0.9400072584914712,0.9470139045169956,1.6576564847045747,2.3243465847755584,1.0657446850424928,0.47372122915003484,-1.1301765452018817,0.6931471805599453,JET,39363,19961126,61.88,7072
-0.8202989662204289,0.9388346963090496,0.9415685390584236,1.6207734220978458,2.349468678892896,1.0712410918719777,0.48055838135996204,-1.171503513810372,0.6931471805599453,JET,39367,19961126,61.88,7073
-0.41809452450830603,0.9470139045169956,0.9392257031566509,1.6409365794934714,1.9617834982116034,1.0736363025979325,0.4983357996275607,-1.1976134824176436,0.6931471805599453,JET,39368,19961126,61.38,7074
-0.8173507840192515,0.9407882034745424,0.9485642924244507,1.9145668984896018,2.425687290128029,1.0640208438984906,0.5054689765138078,-1.1526335022550942,0.6931471805599453,JET,39369,19961126,61.87,7075
-0.873231242413708,0.9419584786227329,0.9532010858942521,1.8566104415476714,2.5392369943330477,1.058831418656265,0.4608396176625244,-1.1065521548676769,0.6931471805599453,JET,39370,19961126,60.39,7076
-0.9268462458136717,0.9407882034745424,0.9543569326806114,1.9105790045700375,2.554899021608035,1.0591782194227026,0.4579635689907507,-1.106794073364366,0.6931471805599453,JET,39370,19961126,61.86,7077
-0.6711900132079032,0.9400072584914712,0.8841806779559214,1.8662483212187941,2.334083760053417,1.0828216027617856,0.554937467353521,-1.2043115003494955,0.6931471805599453,JET,39600,19961205,61.37,7078
-1.0032112039048566,0.9400072584914712,0.8556911097452256,1.419729137206128,2.437115985951652,1.0688401303344395,0.5564056523878472,-1.2162965998023147,0.6931471805599453,JET,39604,19961205,62.89,7079
-1.0086801811675024,0.9372691382593468,0.8531379168688864,1.4473894604797015,2.400618833265411,1.070898450100594,0.48105766391251786,-1.1703873486013363,0.6891391591624065,JET,39608,19961206,61.14,7080
-0.6707987768961835,0.9380522236556676,0.9034081060431414,1.8501855976966672,2.298978597399934,1.0626396282092923,0.6551927373483764,-1.245001185803268,0.6931471805599453,JET,39614,19961206,63.12,7085
-0.8144112680529845,0.9396165571776517,0.8552660300363805,1.6259016384647655,2.4458192610799534,1.0684966647634861,0.48473274010352035,-1.1395631131973463,0.6896410412306577,JET,39617,19961206,62.62,7086
-0.813734143549063,0.9400072584914712,0.8565407274683811,1.5890311026564377,2.347558458636777,1.0684966647634861,0.48692978891391386,-1.1388118386785118,0.6931471805599453,JET,39620,19961206,60.38,7089
-0.7655028427520857,0.9407882034745424,0.8548407695579324,1.4964931534179662,2.354228326145884,1.0688401303344395,0.48613477612406164,-1.1410882945420635,0.6931471805599453,JET,39622,19961206,61.14,7090
-0.8544903309687083,0.9411784473819339,0.8484400649659806,1.4651055415441805,2.373043556642607,1.0736363025979325,0.4978058167270378,-1.1982929071974884,0.6931471805599453,JET,39623,19961206,64.14,7091
-0.7545971428761679,0.9400072584914712,0.8510052651755257,1.4530179931627987,2.323367632176574,1.0715836162801904,0.4963316781710128,-1.1511680956230328,0.6931471805599453,JET,39624,19961206,63.88,7092
-0.9122987106046175,0.9415685390584236,0.8556911097452256,1.577534363421092,2.4414770918606643,1.067465559671273,0.4814159230882557,-1.1361727576810636,0.6931471805599453,JET,39627,19961206,60.64,7093
-0.8090070666544804,0.9403978072173882,0.859085258103376,1.7626738883329585,2.437115985951652,1.0643658499395185,0.5186788344266838,-1.1616479727460722,0.6931471805599453,JET,39629,19961206,63.88,7094
-0.8677386912919894,0.9470139045169956,0.9570487243463228,1.9375899174395945,2.2396452932201716,1.0557047876568333,0.4793271671705976,-1.1185380968284024,0.6931471805599453,JET,39988,19970115,59.38,7097
-0.8060919395760796,0.9474017268992077,0.9392257031566509,1.6405489074591528,2.4078456036515385,1.0736363025979325,0.4894650525051045,-1.1419151433512271,0.6931471805599453,JET,40004,19970116,61.38,7099
